rel_day,EUR__cm,EUR__mm,GBP__cm,GBP__mm,AUD__cm,AUD__mm,NZD__cm,NZD__mm,JPY__cm,JPY__mm,CHF__cm,CHF__mm,CAD__cm,CAD__mm,SEK__cm,SEK__mm,NOK__cm,NOK__mm,DKK__cm,DKK__mm,MXN__cm,MXN__mm,BRL__cm,BRL__mm,ZAR__cm,ZAR__mm,TRY__cm,TRY__mm,INR__cm,INR__mm,KRW__cm,KRW__mm,TWD__cm,TWD__mm,THB__cm,THB__mm,SGD__cm,SGD__mm,MYR__cm,MYR__mm,IDR__cm,IDR__mm,COP__cm,COP__mm,CLP__cm,CLP__mm,PEN__cm,PEN__mm,PLN__cm,PLN__mm,HUF__cm,HUF__mm,CZK__cm,CZK__mm,ILS__cm,ILS__mm,CNY__cm,CNY__mm,HKD__cm,HKD__mm,SAR__cm,SAR__mm,KWD__cm,KWD__mm,r_DTWEXBGS__cm,r_DTWEXAFEGS__cm,r_DTWEXEMEGS__cm,r_SP500__cm,r_DCOILBRENTEU__cm,r_DCOILWTICO__cm,r_DHHNGSP__cm,r_Gold__cm,r_EuroStoxx50_EUR__cm,d_DGS10__cm,d_DGS5__cm,d_DFII5__cm,d_T5YIE__cm,d_VIXCLS__cm,d_GPRD__cm,d_GPRD_ACT__cm,d_GPRD_THREAT__cm,d_VXY_Global__cm,r_Oil_EUR__cm,r_Gold_EUR__cm,USD_EW__cm,SAFE__cm,SAFE__mm,RISKY__cm,RISKY__mm,CARRY_HML__cm,CARRY_HML__mm,HAVEN_SAFE__cm,HAVEN_SAFE__mm,HAVEN_RISKY__cm,HAVEN_RISKY__mm,OIL_EXP__cm,OIL_EXP__mm,OIL_IMP__cm,OIL_IMP__mm
3,-0.023172275296714857,0.000391432624369613,-0.026525276014740726,-0.001960482254475704,-0.006774559817098736,0.019796212915132873,-0.02437983620830178,0.0038895141079164407,-0.007981432012938805,0.01487991594735162,-0.018394210375358374,0.01020664716013491,-0.007283287164825753,0.007178776267573943,-0.04680283079402428,-0.014146299006204623,-0.016153029883996896,0.014640166023673542,-0.023400648194700682,0.0003761769223009541,-0.0290760617837131,-0.009059758542764515,-0.006670721614967343,0.019884336938508742,-0.04889570986264291,-0.01910973477947809,0.0008781763000995993,0.002449395719899455,0.008320189493781362,0.011453101833714415,-0.011993152015274329,0.008770590218720353,0.0015616319772260873,0.016289676554679784,-0.011498961925074217,0.008597700237699561,-0.008621698459181218,0.006013176614761566,-0.013551001018231982,-0.00864623339426856,0.0019454567319952816,0.005383819298248039,-0.04222157513176003,-0.013720701169134179,-0.06378714966155885,-0.040675865723164534,-0.03374099014014108,-0.026374249621123183,-0.039768222157200786,-0.012203062738092843,-0.04711168742002336,-0.015740727208595845,-0.026309843159688418,0.0023836651605872905,-0.010541588507952754,0.007610638008755962,0.002192235037760628,0.00513431965244962,-0.001045082522451676,-0.0004257254451859199,-0.000847537570429174,-0.0008122170960495107,-0.00523504356304679,-0.002454205227941122,0.018148049838042753,0.022834117456606764,0.013601210727688601,-0.030355948514303982,0.18969223936302787,0.2240562384665262,-1.0824638625762681,-0.03285111375068975,-0.04565203771202632,-0.11600000000000013,-0.05799999999999979,-0.01600000000000007,-0.04199999999999979,5.84,247.4246643066406,415.8906433105469,214.43349304199222,0.22899999999999993,0.2128645146597432,-0.0096788384539745,0.01834017883547416,-0.01668995241926282,0.006261387360969107,-0.021958265528242725,-0.005260995202437892,-0.005268313108980772,-0.011522382563407756,-0.016515972561670998,0.008492665243951735,-0.020673405893497948,-0.002362107089120067,-0.015355322387533897,0.002236628170552584,-0.0034522580303636453,0.010406730085343836
4,-0.02241879155300694,0.0006375368566616292,-0.022537441723630827,0.0014984169005403019,-0.004203067954793696,0.021795576412412664,-0.023670250565917504,0.003990397198074055,-0.008862978851668,0.01350611298334504,-0.012322036122835701,0.015662980766056725,0.0005220770442311649,0.014672739796272274,-0.04188528029838738,-0.009931916925255798,-0.006445612486994783,0.023684536809043366,-0.02270558174547395,0.0005592749686223452,-0.03383029631714774,-0.014244989004036885,-0.003107542368863491,0.02287572618112051,-0.04395559190353375,-0.014810975707321504,9.026179701806646e-05,0.001627649336698924,0.00711972729489993,0.010185181001511454,-0.012224169665757246,0.008092482601533882,0.004298097109754112,0.018709013835901622,-0.012200252126491498,0.007463683800522298,-0.007129937234641284,0.007189816136489793,-0.01486561017538517,-0.010066453205270854,0.0007817312177823723,0.00414605812187285,-0.04405428178094245,-0.01616709559421812,-0.06319932735631122,-0.040585681225690104,-0.04567641085686331,-0.038468292793096714,-0.038030526842415695,-0.011058907165228164,-0.05910083078724117,-0.028405357749480383,-0.025842623943851815,0.0022330487505068533,-0.012347320335187893,0.0054140480087747,0.0010430674652822957,0.00392180239581528,-0.0014607350812973498,-0.0008547141518190092,-0.0007718293386184488,-0.0007372693933156927,-0.005255390592248648,-0.002534429947042965,0.01767191953407153,0.0193382202781577,0.016054271745924015,-0.04433095150261736,0.2667180048172672,0.3393249519410141,-1.023100622098786,-0.01770540630767775,-0.057334794002422626,-0.0954166666666664,-0.05749999999999979,-0.06458333333333341,0.007083333333333754,11.560416666666665,148.62051328023267,321.4781920115153,-7.2836939493814725,0.6179166666666671,0.28913679637027456,0.0047133852453294794,0.01794527362751677,-0.015105508882546609,0.007351637046571819,-0.023846503648661862,-0.007508763023711349,-0.008740994766116129,-0.014860400070283936,-0.014534602175837203,0.009935543535354151,-0.02067928655928112,-0.0027622711109807673,-0.013277553691511809,0.003935602692546232,-0.003629885740374385,0.009930687259918492
5,-0.020978320233290524,-0.001876374850658282,-0.020610235020685225,-0.0006967583167772316,0.0016852442285587447,0.023224869961708777,-0.018231244933217827,0.0046853345606110725,-0.007620333804407297,0.010912242714251261,-0.01460415224260233,0.008581163938073478,-0.0010742679941241169,0.010649419412418308,-0.03809296419920168,-0.011619911287229605,-0.007357677606034069,0.017604860053783613,-0.021176945441165714,-0.0019022363725234776,-0.023717097566774783,-0.007490859635490509,0.01277604553089026,0.03430293254798906,-0.02826672872878339,-0.004120695722749012,0.0013411138617485335,0.0026148245885010265,0.0050967494317966985,0.007636448218014787,0.0019171907042545358,0.018749340865898825,0.004884976397950736,0.016824281708205387,-0.009435111502033978,0.006856269476382476,-0.0035588064066110502,0.008304970944573973,-0.019718573235478955,-0.015742518041567,-0.0009703003684503365,0.0018170119750148613,-0.03651336143137868,-0.013409097042486674,-0.06372330172065598,-0.04498811433027534,-0.04659111310794584,-0.04061925691648497,-0.031685739218660705,-0.009340012839316023,-0.04594716909162337,-0.020516266172341282,-0.02420616955802421,-0.000945745918178603,-0.010610035426983133,0.004105086686081172,-0.0006483820608964364,0.0017366220228872205,-0.0012882533393179236,-0.0007861708528985824,-0.001069089999107461,-0.0010404574182441885,-0.005765493569530506,-0.0035112039571733628,0.01804415921326121,0.01977725218295014,0.016362980065906335,-0.03667038536602914,0.25150165858128093,0.3810884487059789,-0.9831758712694306,-0.026973514031297656,-0.06415033112696643,-0.12483333333333327,-0.06699999999999999,-0.07316666666666674,0.006166666666667095,7.550833333333333,205.81849848429354,538.8442746480306,117.13898111979171,0.5868333333333327,0.27247997881457187,-0.005995193798006842,0.014867485864118277,-0.013779420144367298,0.004826108340728939,-0.017735595954391798,-0.004199935655480278,-0.003956175810025386,-0.009026043996210015,-0.014400935426767108,0.0058723439338884366,-0.012558388117124692,0.002285686118463074,-0.008960134662294022,0.005300799137256706,-0.0006359024851154246,0.010598901261875248
6,-0.023279688562339907,-0.005822096745318197,-0.022332359336126224,-0.00413309528259809,0.007321556289451185,0.027006985517127758,-0.01912809773773515,0.00181575288228299,-0.009640791763616994,0.007296444193230845,-0.016368902159785956,0.004820551475592998,-0.0006822753972513984,0.0100322013345197,-0.043610791573077484,-0.019416619585347634,-0.012787841658825155,0.010025844824560565,-0.02363152785117788,-0.006016044371775603,-0.023524831698144524,-0.008695397687313897,0.012658534587450011,0.03233232168650352,-0.02938606019216273,-0.007318591158200127,0.0012742538419306007,0.002438319674765842,0.007451676295130067,0.009772750084205641,-0.005644603490462182,0.009738583982787192,0.00682427321440126,0.01773580680483516,-0.005869150038317358,0.009019819307986723,-0.0025695232681085165,0.008272984039724393,-0.010637666713772342,-0.007003882445894857,0.004227948706682854,0.006775320724770802,-0.0255382930925847,-0.004422914064197677,-0.041911203891474735,-0.024788798423073848,-0.029290165120040377,-0.02383238447560051,-0.03815593634464992,-0.017733798066517228,-0.04599400447511358,-0.022752271038539662,-0.027789326424532208,-0.00653123080854157,-0.012724661614402373,0.0007237380245723665,0.0034471956616450314,0.005626891338844557,-0.0016526946088929973,-0.0011938329102121076,-0.0007269807884480733,-0.0007008129872442568,-0.005132779351032164,-0.003072545845932482,0.011586113016563692,0.015992682858708477,0.00731173738292795,-0.039417024443935814,0.20192926311072829,0.2581674693707797,-1.0442294046467837,-0.01978813225680246,-0.03850106894772353,-0.09424999999999972,-0.04649999999999999,-0.021750000000000075,-0.024749999999999765,6.96125,290.6124919891357,558.134460067749,185.75579376220702,0.08574999999999933,0.2252089516730686,0.003491556305537836,0.013587647454855785,-0.014952816071020189,0.00205109192507848,-0.017729564838046136,-0.00535909535240355,-0.0027767487670267432,-0.007410187277482747,-0.016429794161914712,0.0020982996411681313,-0.010048074641138065,0.003518176529388009,-0.007962066771262134,0.005071242465842295,-0.000934056990155964,0.009333620674634962
7,-0.02718398006528039,-0.006337874255445131,-0.02286345390589052,-0.001131717472972697,0.011243231671326827,0.03474959754889597,-0.021883949160621877,0.0031250973714768543,-0.01490058869981249,0.005324160313870863,-0.019285354208602983,0.006016966819720025,-0.00176239195494408,0.01103176190021364,-0.04970565761391479,-0.020815403189143145,-0.014469845102059642,0.012771971944055785,-0.027412879379704845,-0.00637823517723362,-0.028634901446395866,-0.01092707818360612,0.012977210431571762,0.03646967444640566,-0.04192013342037277,-0.015569374434891592,0.0014583976559437678,0.0028484083616149296,0.005071903249150736,0.007843496851902255,-0.0083176789442089,0.010051381182813656,0.0066247934021705845,0.019654252800572435,-0.01587289199472404,0.0019060223965393138,-0.0034250407005228826,0.009521994431929704,-0.009023769756776628,-0.004684668915592457,0.003802935253232445,0.006844751511892934,-0.028205371155899724,-0.002991502596357095,-0.0492333755383189,-0.028787515659457294,-0.02799389091593671,-0.021476756479906902,-0.03783073031675863,-0.013444660355267816,-0.052595362969653586,-0.024842415169006572,-0.031099960841285405,-0.005715674441917771,-0.02389146270904991,-0.007832732227468215,0.004769029075813699,0.0073718031122554355,-0.001857289870268571,-0.0013093632362264163,-0.0006246140720533856,-0.0005933671074993389,-0.005153126380234022,-0.002693002092163532,0.01648750717911437,0.021740689606821916,0.011391647149422566,-0.04086422462400229,0.21394722073621572,0.2943221000132875,-1.0290846828159153,-0.025993216519893666,-0.046537425331633436,-0.03366666666666678,0.014000000000000005,-0.010333333333333411,0.024333333333333776,6.241666666666667,201.97206776936846,474.22506052653,97.34095967610682,0.329666666666667,0.24113120080149664,0.0011907635453871149,0.016225006262002593,-0.02060216312703098,-0.00029780104876530765,-0.02152112742783567,-0.006749553059622626,-0.0009189643008056002,-0.00645175201085813,-0.020456640991232414,0.0016677509593814683,-0.013420310446986737,0.0027791465175096785,-0.009410434240001948,0.006152636901578539,-0.004322677555246904,0.007937953651218639
8,-0.03210124384759287,-0.002384603505774443,-0.02806791636921482,0.0029112123693298786,0.0001386458283085673,0.03364755281070269,-0.0319639842266666,0.0036870312611058157,-0.016964112484098088,0.01186676834927157,-0.026657826377025212,0.009411259171660604,-0.005410591229618962,0.012827792095300768,-0.0641328199607347,-0.02294904645616415,-0.021008353247073827,0.017825531930420063,-0.032429352928315114,-0.0024439464363246836,-0.03952198251050991,-0.01427904169762495,-0.003975305817526286,0.029513783715088334,-0.06132915289921381,-0.023765493065153284,0.0009297019463906349,0.002911196648015848,0.003738331166789304,0.007689306520075326,-0.018147163200161118,0.008038387146341738,0.0034440521088803092,0.022017869315926985,-0.026092718381030618,-0.0007484354030614085,-0.007450757780338149,0.011005561593348345,-0.012255203979712515,-0.00606970821946765,0.0029343224692246358,0.00727050691389257,-0.021336842886785546,0.014606151476041836,-0.07290534598327246,-0.043759266133064356,-0.03665878740930964,-0.027368450793853888,-0.048948191219354946,-0.014185244268651946,-0.06983432046002169,-0.030271805727510807,-0.038599165465391605,-0.002413236249402345,-0.03066248637816335,-0.007770368184931785,0.004104225350486167,0.00781454422910714,-0.0020235185484883448,-0.0012424355555270541,-0.0006288344374050979,-0.000584291115218368,-0.00631605086173848,-0.002809082733894145,0.02112629975096665,0.025091077019383456,0.01727981929711798,-0.056818353140304076,0.33140746553761286,0.3908993490925061,-0.9990252847654851,-0.04805365842489227,-0.05520140917156444,0.02691666666666616,0.10449999999999982,0.031083333333333255,0.07341666666666692,9.282083333333333,146.41043993631996,391.8572259267172,-19.1309422810872,0.653583333333333,0.36350870938520635,-0.015952414577298905,0.0231291484380839,-0.027595307902823968,0.0013490633267033507,-0.030290184500955906,-0.009232939239564815,-0.002694876598132857,-0.010582002566268945,-0.02524106090290582,0.006297808005052162,-0.02038320994973671,0.0027095173317099176,-0.01402828014152236,0.008157263381444905,-0.008848651473871743,0.008629182096094735
9,-0.040495685327797654,-0.0029373842237278873,-0.03695904723929052,0.0021948891317280675,-0.014081907342527794,0.028269368024962535,-0.045946468110033126,-0.0008878222148802546,-0.018958887626887584,0.01747991874488917,-0.03379181962440124,0.011795217133573555,-0.011162580607373143,0.011888567997902316,-0.0775219117754479,-0.02547051740198087,-0.027807104398756916,0.021274310450305946,-0.04083461843089018,-0.0029366288600681176,-0.04524824058764615,-0.013344163918912952,-0.019216640846527834,0.023109587620055404,-0.07126626559246775,-0.023790264591334223,-0.00022360200699619794,0.0022807717641878094,0.002483361043621672,0.0074769242548926255,-0.023447994122658834,0.009647428952665533,-0.0019383333656555666,0.021536763795059456,-0.034366425725247896,-0.0023342646059512804,-0.010954671525206815,0.012371922340598135,-0.015733424997301303,-0.007915693599371424,0.0002945855428513268,0.005775007257497151,-0.02643524239037717,0.018992430096584263,-0.07354559439430232,-0.03670841393158011,-0.04018303394647867,-0.028441152766511484,-0.058454618654950954,-0.01451838582980339,-0.0806300941687715,-0.03062777817119819,-0.0477024417552546,-0.0019677284905075774,-0.03202052473383689,-0.0030876084242695634,-0.00018470833594206454,0.004504693697142326,-0.0021897237189790184,-0.0012025276598193572,-0.0005797570012783633,-0.0005234595367056094,-0.006336397890940338,-0.0019040070354169516,0.02736325681326733,0.0323224239079429,0.022552720413273296,-0.06350514708096816,0.3390841588994918,0.42038186751951756,-1.0279925938901564,-0.06324593363299028,-0.061562750794866845,0.037500000000000096,0.09500000000000011,0.04249999999999992,0.05250000000000026,9.162500000000001,155.21761703491202,436.8169059753419,-4.271438598632773,0.807499999999999,0.3795798442272902,-0.022750248305192025,0.02923249436430481,-0.03415622688275396,0.002426017859655538,-0.036149267774907845,-0.009535412747809663,-0.001993040892154814,-0.011961430607465955,-0.03108213085969592,0.008779250551577869,-0.02701590098019398,0.0021705613713460382,-0.019540851960414073,0.00849903795340183,-0.012741980300637583,0.009347923817623545
10,-0.03292468271510194,-0.003931124430310522,-0.029998326983869318,0.00022700011776393423,-0.0016933920609026546,0.031000157293211417,-0.031301375908631454,0.0034821589582672958,-0.01436846977969998,0.013760881796691167,-0.02958340914345807,0.005608023067783508,-0.008950558826072024,0.008844037866855135,-0.06343081106385551,-0.023249144369451948,-0.018308603171198402,0.019580354004559788,-0.03320995389925695,-0.003954169233880203,-0.03085352985251749,-0.006224814515946085,-0.0019702256627440844,0.030703988450958265,-0.05531097284847199,-0.01866133317651076,0.001126997923969469,0.0030602777786820244,0.00586464411706484,0.00971948210916684,-0.015174959959118252,0.010373428804138982,0.002612705199724358,0.02073457380832819,-0.030581325732878275,-0.0058537341459542255,-0.00645755056826228,0.011549679230547456,-0.01425418553995329,-0.008219198752008218,-0.0023364394392554823,0.0018942345193065663,-0.026112461048180692,0.008955948099069353,-0.06644074698139678,-0.03800386598846005,-0.028923233148250703,-0.01985895424433658,-0.048213875090426364,-0.014296799775961542,-0.06529516794638231,-0.026695310640986042,-0.0389974110911061,-0.003691978318589636,-0.025512916909779228,-0.0031778226506958803,-0.00039110993853783046,0.0032289273680036765,-0.002534710587547092,-0.0017726333466076567,-0.0006106266224512629,-0.0005671671535084769,-0.007986737131073195,-0.004565102530122927,0.023754041509361012,0.028787928698536736,0.01887005681808311,-0.054034502615965235,0.3170496943780468,0.36721911241311417,-1.0899089181957498,-0.06894811285648528,-0.05838252285044435,-0.011916666666666367,0.02549999999999991,0.003916666666666582,0.0215833333333338,5.462916666666668,92.69566205342608,250.2614493052166,26.278189595540407,0.6714166666666659,0.34997437709314944,-0.036023430141382845,0.02256635695030062,-0.027684130020721648,0.0005559504394838199,-0.02785976330514498,-0.007314894814606485,-0.00017563328442427137,-0.007870845254091109,-0.025625520546087126,0.005145926811387603,-0.01924277182120005,0.0032880501925930754,-0.013541820330605085,0.008103892031695118,-0.008420068038489822,0.00863248502517519
11,-0.029994596478926223,-0.003774427315870878,-0.027382986193827417,-4.887349786286731e-05,0.0023994070873658863,0.03196564335907009,-0.03186621109087848,-0.000409907613373792,-0.013572742573723377,0.011865885880753662,-0.026118934791380898,0.005706248465031092,-0.009439135152096505,0.00665331307015701,-0.05711771195603231,-0.020779636869421816,-0.00908038382045019,0.0251842916913257,-0.030308481246793813,-0.003851169060780516,-0.029942822887198732,-0.007669976068932338,0.005221047456364167,0.03476979800694977,-0.05523961787156392,-0.02209571250731895,0.0011478502500855362,0.0028962015332283236,0.004829306436633208,0.00831540853063199,-0.01381128557613347,0.0092932629803469,0.006144610775977482,0.022533025602504635,-0.030810435237713256,-0.008448170211961273,-0.005196739242918647,0.011088002589906689,-0.013280552325230177,-0.007822844343256547,-0.0014314631607916914,0.0023945241767272694,-0.027947119747125816,0.0037668082602018513,-0.06361920587309614,-0.03790246483770589,-0.028764915905928536,-0.02056768382191729,-0.043812145072712874,-0.013139419651223483,-0.058747501938134813,-0.023839927701267777,-0.035518408875402495,-0.003590129821918963,-0.01854971734122277,0.0016489055388513923,0.0006867254918936374,0.003960486843354897,-0.003288029198427166,-0.0025988487268039937,-0.001280847678420975,-0.0012415453404249475,-0.0073554060661791525,-0.0042610691389955765,0.021722300962166093,0.026889155046971876,0.016708995269753626,-0.05215262139763192,0.38667761607728773,0.39479364564918856,-1.0615768718180556,-0.07218022804485408,-0.05385767632230646,-0.04133333333333323,0.01600000000000021,-0.04466666666666676,0.060666666666667146,4.303333333333335,210.63400370279945,505.77508443196626,67.98072611490889,0.5303333333333338,0.41667221255621467,-0.04218563156592737,0.020407764056374726,-0.024288503943289137,0.0012502615842690861,-0.026170913463382718,-0.007591271669735923,-0.0018824095200944285,-0.008841533254005737,-0.02322875794801063,0.004599235676637508,-0.018032020993371724,0.002343607233475875,-0.011403523985015096,0.008171660068611754,-0.007678782654145861,0.007742602385917045
12,-0.037713724999355505,-0.0016346409581014004,-0.034831658549401213,0.0027802173701627774,-0.009557953217582073,0.03112533591746368,-0.042558331774792,0.0007256992981729566,-0.018610902447060575,0.016392777666358143,-0.03717932493710763,0.006612286558453098,-0.012552538606587386,0.009590750715065464,-0.07299868907256102,-0.022997315824576585,-0.013154369603121377,0.03399399544928812,-0.03805965973912188,-0.0016542657110065005,-0.041820932850155576,-0.011173384117843216,-0.009342674120139182,0.031316554575104044,-0.07548474947479217,-0.029878569756589896,0.0011791426557709033,0.003584882774603634,-0.002694544459607923,0.0021023494751189926,-0.02698389341985609,0.004808081068204614,0.001784212547535106,0.024334753398443494,-0.04547690194621083,-0.014706313312720553,-0.011282816360986013,0.011125069931543455,-0.011794052017874663,-0.0042842185103281845,-0.0011152416829663006,0.004149336048500766,-0.02824168599734114,0.015396837718473307,-0.07674619403175349,-0.04135982961461046,-0.03595726496139317,-0.02467783257384698,-0.055663121688349984,-0.013457297943493802,-0.07967133766983392,-0.031638340752986986,-0.04610361934356779,-0.0021701475150811803,-0.02703693648694961,0.0007564697216804845,0.0024427260306025054,0.006947438040500804,-0.0035752521150673395,-0.002626936335689426,-0.0010719960779103873,-0.0010179158640582805,-0.00672365003999361,-0.0024658269362008234,0.022683661660390275,0.028189299033481115,0.017341838791312042,-0.06646294746820999,0.47179739377663676,0.3958451574560925,-1.0752948039380166,-0.11343660505344888,-0.06022000780217356,0.019249999999999712,0.09650000000000021,-0.003250000000000093,0.09975000000000049,7.00375,170.1774173736572,398.69084968566904,56.14029388427738,0.5892499999999992,0.509511118775993,-0.07572288005409279,0.028081185514297835,-0.033890323905958926,0.0012511453213619192,-0.03646725502427575,-0.010901574896098127,-0.002576931118317586,-0.012152720217460637,-0.031167984127841733,0.007123474422236133,-0.025804356911603897,0.0022326095403746053,-0.01612969247074951,0.010805858791404247,-0.015133814511571801,0.006086088511667669
13,-0.025929323054305987,0.001704592600142591,-0.021876211396838215,0.006931709712754594,-0.001262508764485134,0.029897888190656644,-0.029329828284311722,0.003822545054412003,-0.00471660052608357,0.022093635086979105,-0.031080189479929257,0.002460953001875328,-0.013149075860210368,0.00381104953340916,-0.05925669162925492,-0.020959329940097835,-0.00038413400856646303,0.035728033961486765,-0.026147171828782644,0.0017366731931581381,-0.035490682625304915,-0.012016922157441233,-0.000556793578894231,0.03058517485507579,-0.0619247491431161,-0.02699378132216535,-0.0001392114770769296,0.0017034079046770855,3.795191018994516e-05,0.0037120186421504705,-0.014089499867626707,0.01026080626783118,0.007506406214539631,0.024778456223449406,-0.03589900670924341,-0.012331006757711168,-0.006277493696452979,0.010885293448980048,-0.018203522348543652,-0.012451544125116516,-0.0007990202051409097,0.0032332577989597805,-0.02564944075792706,0.007774447782829623,-0.07088111488415975,-0.043777771337444794,-0.040329168175325,-0.03168995541507022,-0.041592601484599895,-0.009266055384973977,-0.06089695092885153,-0.02410722023854882,-0.03395469651678859,-0.00030489948958857234,-0.023297119324399748,-0.002009421387254044,-0.0018294117656081263,0.0016208651756460645,-0.002988354730560713,-0.002262014831489345,-0.001129488691097123,-0.001088067238533226,-0.006743997069195469,-0.003482818809036886,0.024958288550807756,0.027948150473525554,0.02205629101532716,-0.06982481002547597,0.4097394644177009,0.3956475690711847,-1.0541850026386734,-0.1518727438562279,-0.08262761225464177,0.009833333333333348,0.1069999999999999,0.05816666666666657,0.04883333333333364,5.954166666666666,207.84815038045244,408.3394945780437,107.21831868489588,0.823166666666667,0.4356687874720076,-0.1259434208019213,0.021508115646498443,-0.024667503501240015,0.002248268403911415,-0.02868646627912799,-0.009105042108191207,-0.004018962777888743,-0.011353310512103261,-0.020575371020106835,0.008753060229665124,-0.020759982964576672,0.0007142641436558321,-0.011871944655884823,0.00875869970397016,-0.00788332674255044,0.008369552894562296
14,-0.027591310683695372,0.007327915957902057,-0.028683245358813714,0.007719497519834018,-0.010825596369229494,0.02854982103903684,-0.035957635605912044,0.005934916025126293,-0.013731436898409865,0.020146957513510963,-0.031240720198832186,0.01114309434218449,-0.01214358327041225,0.009287851561168438,-0.06570528945996493,-0.017311342350857992,-0.008914635645932449,0.03671802074754263,-0.02784114270128571,0.0073939038312379034,-0.04582188063921096,-0.016159578265643893,-0.01852280347477648,0.020829326980040586,-0.07812921070715015,-0.03398916202918562,0.0002792092574692375,0.00260761050940367,-0.007943895849322187,-0.0033012107331783455,-0.024340291430900125,0.006429646111391384,0.0022377959201063556,0.024063390105454188,-0.04791547044915519,-0.018134083616839707,-0.010215648784281946,0.011471876850051826,-0.018757578800763237,-0.011489168716105148,-0.0004827987273155188,0.004612535255310035,-0.030241983884605785,0.0119936642874724,-0.08766217555428242,-0.05341339923580732,-0.04785290736621373,-0.0369360821087062,-0.045037768584330305,-0.004188762460539633,-0.06910308364381483,-0.022614234212474705,-0.034958333422717286,0.0075627809763342355,-0.031646493978416186,-0.00474658018261684,-6.289027756395827e-05,0.0042970058730395595,-0.002892737904600487,-0.001974908239356319,-0.0012402450390776353,-0.0011879033764631282,-0.006764344098397327,-0.0026433999582643813,0.025923184225949338,0.028144819178232843,0.023766731023297374,-0.08568797979430864,0.4734051070947123,0.42224691231395683,-1.1159265583836577,-0.1901483322338515,-0.10361053714808037,0.15041666666666628,0.2374999999999998,0.16958333333333303,0.06791666666666699,8.654583333333335,160.52871004740393,335.76450665791833,56.57362620035811,0.7570833333333326,0.5009964177784084,-0.16255702155015544,0.02717844167599395,-0.030798989392624307,0.0032127645383905144,-0.03517706127052433,-0.010433257419472156,-0.0043780718779007,-0.013646021957863188,-0.024187822593646338,0.012872655937865322,-0.028819911362598247,-0.0016842672104339478,-0.017664210864630134,0.00840542599655052,-0.015235681575035579,0.005302051648289928
15,-0.024075701485611056,0.0054365379865344956,-0.022192760905154013,0.008573283151440436,-0.013169558498679054,0.020108863151247984,-0.03233349899711067,0.003072297028212388,-0.008339260024801861,0.02029331248541988,-0.029559067107485015,0.00626192335475586,-0.012485482052705532,0.005627451646342636,-0.06409608474474533,-0.023195586840105184,-0.027298341448777734,0.011268431437025286,-0.024215345777598575,0.005563811182346588,-0.0397725861489465,-0.01470327462241104,-0.003635310720395628,0.029623429790718536,-0.06499467134871978,-0.027689386776797255,0.0006728140541366046,0.0026406793805832775,-0.002418644614977118,0.0015051546245565257,-0.011727678050497643,0.01427775942987626,0.00748715163428888,0.02593321199040639,-0.03419906240244226,-0.009029105775714138,-0.0043808232314542115,0.013948547480218393,-0.019311635252982823,-0.013168685376061544,-0.00016657724949012789,0.0041397814860344734,-0.034636425268827306,0.0010593413043878553,-0.07099112499442659,-0.04204552151033561,-0.04260082638054746,-0.03337439176955487,-0.03781321317858842,-0.003289377261548162,-0.05181574085845114,-0.012525350172425806,-0.030892667119201585,0.005044363320997711,-0.025577378880708625,-0.002842720239214006,0.00041358706410880966,0.004098385143715144,-0.0030332918281348606,-0.002257581382043322,-0.0010979755019828476,-0.0010537385634817687,-0.006784691127599185,-0.003301845085125238,0.023274586539059318,0.02540003098007638,0.02121075314840399,-0.07490914764040502,0.3409456728820981,0.32230448524607597,-1.1567026264723879,-0.2120696410889262,-0.09115151405561617,0.10099999999999981,0.17800000000000019,0.2109999999999997,-0.03299999999999968,8.004999999999999,132.40790863037105,384.51474456787116,32.08155212402348,0.7659999999999989,0.36502137436770987,-0.18799393960331456,0.022970058514015856,-0.025479914715929697,0.003265367566011433,-0.028044088477861766,-0.007131681906000672,-0.002564173761932757,-0.010397049472012658,-0.020658009539299842,0.010663924608902893,-0.023755459447040418,-0.0008215715729141338,-0.017958687467033236,0.004074256558208221,-0.008087446567382518,0.009270168689187624
