rel_day,EUR__cm,EUR__mm,GBP__cm,GBP__mm,AUD__cm,AUD__mm,NZD__cm,NZD__mm,JPY__cm,JPY__mm,CHF__cm,CHF__mm,CAD__cm,CAD__mm,SEK__cm,SEK__mm,NOK__cm,NOK__mm,DKK__cm,DKK__mm,MXN__cm,MXN__mm,BRL__cm,BRL__mm,ZAR__cm,ZAR__mm,TRY__cm,TRY__mm,INR__cm,INR__mm,KRW__cm,KRW__mm,TWD__cm,TWD__mm,THB__cm,THB__mm,SGD__cm,SGD__mm,MYR__cm,MYR__mm,IDR__cm,IDR__mm,COP__cm,COP__mm,CLP__cm,CLP__mm,PEN__cm,PEN__mm,PLN__cm,PLN__mm,HUF__cm,HUF__mm,CZK__cm,CZK__mm,ILS__cm,ILS__mm,CNY__cm,CNY__mm,HKD__cm,HKD__mm,SAR__cm,SAR__mm,KWD__cm,KWD__mm,r_DTWEXBGS__cm,r_DTWEXAFEGS__cm,r_DTWEXEMEGS__cm,r_SP500__cm,r_DCOILBRENTEU__cm,r_DCOILWTICO__cm,r_DHHNGSP__cm,r_Gold__cm,r_EuroStoxx50_EUR__cm,d_DGS10__cm,d_DGS5__cm,d_DFII5__cm,d_T5YIE__cm,d_VIXCLS__cm,d_GPRD__cm,d_GPRD_ACT__cm,d_GPRD_THREAT__cm,d_VXY_Global__cm,r_Oil_EUR__cm,r_Gold_EUR__cm,USD_EW__cm,SAFE__cm,SAFE__mm,RISKY__cm,RISKY__mm,CARRY_HML__cm,CARRY_HML__mm,HAVEN_SAFE__cm,HAVEN_SAFE__mm,HAVEN_RISKY__cm,HAVEN_RISKY__mm,OIL_EXP__cm,OIL_EXP__mm,OIL_IMP__cm,OIL_IMP__mm
3,0.03484307154917869,0.03460368769080981,-0.00023063816640777647,-0.0004449897222636671,-0.03189093598559909,-0.032145854852908426,-0.005453915197579552,-0.005736515630272769,0.023294866121783015,0.023113305367041804,0.04394625910300492,0.04375129809821931,0.021301386149347606,0.021162425284076455,0.038855747249231604,0.038560347284314955,0.019812581070593506,0.0195447861197136,0.0339640375509658,0.03372489241992184,0.010445741481822283,0.01024308751917138,0.009255828100627382,0.009077978939710568,-0.05219566243066915,-0.05247500763702567,-0.027975804386152225,-0.027969945707785063,0.02438580933559323,0.02435513601918121,0.007672280179662395,0.007451259905321862,-0.0014986255141082316,-0.001633640270613499,-0.031768616337953574,-0.03200669593694769,-0.0048950845187780015,-0.005081019718305118,0.006496200376598883,0.006392697034453983,0.00700806709886846,0.006931565942524793,-0.06004535646797547,-0.06025175686973288,-0.04190584100864038,-0.04212794328255731,-0.016536281107100384,-0.016607337185171465,-0.0002129063712318028,-0.000521575273684162,0.015482930638393464,0.015149509080015283,0.027955411554112748,0.02767385910519685,-0.0461487165996876,-0.04624661813457758,-0.001036355701878351,-0.001109887711340872,-8.522313568724675e-05,-9.293880912686825e-05,-0.0013377679342817192,-0.0013400513085280227,0.004084635917738576,0.004055942241172568,-0.01941853400174616,-0.033350280381609136,-0.005919241586765579,-0.13730470408873358,-0.08323840869551183,-0.10420445605197891,-0.22725532428987494,-0.003096808748056446,-0.16637087684012938,-0.18399999999999941,-0.30399999999999966,0.10000000000000006,-0.4039999999999996,22.289999999999996,-158.27145690917965,-99.91140747070312,-237.7690216064454,1.6559999999999993,-0.11808148024469012,-0.037939880297235454,-0.00017459758168083313,0.008789140795921023,0.008591669156892207,-0.003294546376196703,-0.0034696042939433387,-0.01208368717211717,-0.012061273450834999,0.034028065591321856,0.03382276371868996,-0.018917864433912975,-0.019074012968856004,0.0005024354739814035,0.0003560588465116206,-0.000981681766862284,-0.0011150967706332836
4,0.04001985120990739,0.04140039831217876,0.0036538540355751034,0.004890037716966863,-0.036044702842962656,-0.03457456402083751,-0.005263474610699076,-0.0036336938430499145,0.034256031256926375,0.035303107595122694,0.05876201691294276,0.05988637363459744,0.020687113420580692,0.021488512567483867,0.04349612898032645,0.0451997257405905,0.0219004606416901,0.02344485693456975,0.038969065551260104,0.040348235892713524,0.004816638640419411,0.005985361305380352,-0.00656333121535287,-0.005537659954900735,-0.05728112948366421,-0.055670121883583515,-0.026427627529738602,-0.026461415026932566,0.020446036841815358,0.020622932470360292,-0.0024651084786971216,-0.0011904657297534685,-0.0049293352454354514,-0.004150693643920282,-0.036310914008315334,-0.03493788868095692,-0.004968611434682776,-0.003896307300784739,0.0044402753080475445,0.005037187898759288,-0.010659888440341886,-0.010218699755230471,-0.0690087124370409,-0.06781838373862568,-0.052801060548151674,-0.05152017781548463,-0.024673657494480493,-0.024263871039586632,0.007188296962329214,0.008968416815628731,0.021381028616158943,0.0233038991446492,0.03568975966729982,0.037313496623236436,-0.04791659853374331,-0.04735199204264059,-0.004966639901484295,-0.004542574539352617,-0.0005280034040146808,-0.0004835064580563286,-0.0011049313194841706,-0.0010917629057046686,0.00398575685024399,0.004151235727168414,-0.01954124190934522,-0.03578206339178335,-0.003805348615691499,-0.15333946588300149,-0.10237557942771217,-0.12044923165491976,-0.26322711201852683,-0.0039229557376593985,-0.14236149094157607,-0.07875,-0.24874999999999964,0.12041666666666673,-0.36916666666666625,27.59083333333333,-157.14745998382566,-105.0665512084961,-201.8683452606202,1.2260416666666663,-0.14239543063761917,-0.04394280694756702,0.0010069191260240946,0.012482454367515244,0.013621290130709916,-0.005790949199003283,-0.004781375275675594,-0.018273403566517972,-0.018402665406384966,0.04434596645992519,0.04552995984729931,-0.027520675077619718,-0.026620153175648656,-0.003612429345563734,-0.0027682628663758735,-0.0025718195272404366,-0.0018024038360130222
5,0.039891569281380296,0.027690646238809197,0.0077591973652298835,-0.003165878598008344,-0.002968483446594422,-0.01596119524985988,0.0153300644062658,0.0009264778211836651,0.024882902618671338,0.015629109103758664,0.046685467464129105,0.03674868963834088,0.03385907639241398,0.026776515209488292,0.04788087500343669,0.0328249215098126,0.03734924409613619,0.02370026371317416,0.03870208110696861,0.02651332552522528,0.03421806841532114,0.023889195702585436,0.026079482818892382,0.017014861919566117,-0.03263010822124977,-0.046867782341345116,-0.02650590350731068,-0.026207298228007693,0.016045520769213784,0.014482162339144306,0.02581112980473446,0.014546162415323492,0.011018779142656228,0.004137343339270329,-0.013936395804071196,-0.02607084331914638,0.006286907574097948,-0.003189842762341558,0.0037239794324142065,-0.001551381741741636,-0.010077524423051832,-0.013976637452546542,-0.040827265556655945,-0.05134708688026998,-0.03414972129908337,-0.04546983607250653,-0.0172230515101085,-0.020844639641235688,0.01697794173591793,0.0012456966709529747,0.031183344837885422,0.01418950572849297,0.039606795179273395,0.025256622260025046,-0.03925827779130023,-0.04424812590002946,-0.006277880238750539,-0.010025661708775016,0.0007094418450446852,0.0003161891900834184,-0.0012183668003173222,-0.001334745881373014,0.005835727544190004,0.0043732674519525346,-0.021852315103058684,-0.043796995918222364,-0.0005892059734631193,-0.06265423883174137,-0.06519221358100291,-0.07777842369434781,-0.38693855057295135,0.027599824965977952,-0.17547196165243198,-0.0034999999999999892,-0.07349999999999995,0.2008333333333334,-0.27433333333333293,8.83166666666666,-97.07640342712399,-33.91676330566406,-192.7437156677247,2.2410833333333335,-0.10508378286238282,-0.01229174431540258,-0.008898894319867977,0.016737845702128565,0.006673105801544821,0.004173048515246337,-0.00474930822581786,-0.012564797186881674,-0.011422414027362129,0.03715331312139322,0.026689481660302557,-0.008290541745675662,-0.016249124546669463,0.013613709558568228,0.006153181605017284,0.006219338837316011,-0.0005805607249424907
6,0.0625687831722717,0.04176510477175483,0.019939622948628062,0.0013113793274364292,0.009124047566437012,-0.013029702355812694,0.03257874284559027,0.008019323686521222,0.0477568591013815,0.03197830336446541,0.08830279832671065,0.07135969250563476,0.04160036230456046,0.029523954266622323,0.06019793208909754,0.034526168288799904,0.034858041511798284,0.011585294245762833,0.06148961349757061,0.04070668171934852,0.024696282970642573,0.007084619868934612,0.01584815543981843,0.0003921561392566039,-0.03881332362915014,-0.06308984701449952,-0.02451839173249866,-0.02400924269700021,0.02170960373902231,0.019043936076795283,0.021718217846204042,0.002510428571251718,0.004644780256751709,-0.007088690800145868,-0.007264460075213759,-0.02795479168297532,0.011676765611844973,-0.0044819516912134255,0.010367633427005567,0.0013726650192231811,-0.0056335783013610795,-0.012281919023603637,-0.05378169794822448,-0.0717189457190495,-0.03957190833243306,-0.05887372888990528,-0.021841532060944007,-0.02801666770569946,0.03496903939304875,0.008144137235426412,0.0453716490106974,0.016395614788664775,0.06258258444912816,0.03811424042612231,-0.041610012503982344,-0.050118155286231626,-0.0012361411980413824,-0.007626447910555116,0.0009942583715852509,0.00032372699167093134,-0.0010920626203549738,-0.001290499489957595,0.007916789834332917,0.005423162972960042,-0.034507495764974444,-0.05738122954599858,-0.01234497141720554,-0.09808450127431548,-0.09403478253184736,-0.11078568105030118,-0.31352512332653193,0.0557218596748763,-0.13463698697387178,0.05175000000000051,-0.09824999999999945,0.31124999999999986,-0.40949999999999986,15.882499999999995,-121.60072956085202,-92.50066375732422,-185.07796363830576,1.3611249999999995,-0.15660356570411876,-0.006846923497395744,-0.01517342047849745,0.030656668623859185,0.013495375880185675,0.008254468778628458,-0.006958957252183401,-0.022402199845230078,-0.02045433313236842,0.06620948020012096,0.04836770021395134,-0.013700425533462107,-0.027270529740993414,0.010006553070367191,-0.0027143225307818706,0.010674434855941559,-0.000920009527934405
7,0.0773051751334204,0.04400825972171997,0.028773548548940944,-0.0010415178148976524,0.019814781986564646,-0.01564296365878173,0.048186495584902345,0.008878403690937094,0.05463753197361086,0.02938347711003237,0.09896299058167189,0.07184503814678726,0.05051216263548065,0.031183506944167178,0.06920485424229289,0.02811642116468742,0.04958369287338748,0.01233495819309113,0.07603642037140551,0.042772710555096835,0.031568449188101304,0.0033804506396154666,0.01989318150812408,-0.00484461204002662,-0.023350891742243602,-0.06220620040881397,-0.022441683065272236,-0.021626774661068132,0.022051448066714534,0.017784966488020575,0.04538464828956493,0.014642001608487389,0.01835753522488939,-0.00042223947387000273,0.006157488407676376,-0.026958012039905624,0.0214049034530871,-0.004457611475433822,0.02099979019231233,0.006603071667889905,-0.0047535509391137265,-0.015394421000399328,-0.03603161165760252,-0.06474071829948534,-0.023588295765828056,-0.054481442353693274,-0.021185996299985514,-0.031069487347130817,0.04257391050147556,-0.0003601553340787846,0.053019825109486676,0.00664280745507098,0.07523838636095473,0.036076062972117406,-0.03209491156116206,-0.04571245097304729,0.002031073108740874,-0.008196805729075848,0.0016337839456090166,0.0005605782265019977,-0.0011522258535798873,-0.0014698300548425325,0.008403653162777731,0.004412528080330109,-0.0435469814569136,-0.0677093488533289,-0.02013586239299496,-0.08036380661965747,-0.07169190855830829,-0.08846626632350524,-0.39166531292064943,0.07436879352368984,-0.14209192806619508,0.12700000000000053,0.007000000000000867,0.4116666666666665,-0.40466666666666634,12.673333333333332,-154.3259223937988,-141.39290618896484,-180.6372787475587,2.651166666666667,-0.1489970836917284,-0.002936381609730908,-0.02428551761144992,0.041790094857485305,0.014322927665200288,0.014095358159878078,-0.010254189545950643,-0.02769473669760648,-0.02457711721115017,0.07696856589623399,0.04841225832617948,-0.005852684451334352,-0.027572045961696094,0.01753961455095515,-0.0028205309338789454,0.020691161482864307,0.0021339031719498558
8,0.0767102451307351,0.03995354611500028,0.03726885125655732,0.004355789883770895,0.02685549791807628,-0.012286556784219055,0.05772204105904162,0.014329562063175958,0.058758971973092225,0.030880843261469205,0.09986308256050104,0.06992738421584875,0.050156011490931934,0.028818972583876702,0.07157198311489384,0.02621417296978348,0.05939479870549257,0.01827565861603237,0.07570047689090621,0.038980433765375085,0.044423496546106334,0.013306566773729205,0.02214692791890523,-0.005161296297060558,-0.010077896890057466,-0.052970545297925824,-0.026312413591088914,-0.02541283047450396,0.02415237928418016,0.01944258027411557,0.04663750933136411,0.012700485525057762,0.01878813679594247,-0.0019429885245443646,0.0024811703138932126,-0.03407526344751993,0.024244794822896824,-0.004305017232172609,0.02309352579834769,0.007200887003629238,-0.002979646715312674,-0.014726177986217701,-0.03866071356889685,-0.07035289822920651,-0.01786673699159805,-0.05196989870309147,-0.02288830216541562,-0.033798757417885426,0.04306499324814568,-0.004330223874118751,0.051824577336003055,0.0006286614953494264,0.0760325304014558,0.03280096628322106,-0.023065881809710073,-0.03809837930410817,-0.0005829764262043698,-0.011873603782002251,0.0012740440761294825,8.93247376732775e-05,-0.0008660474456866389,-0.001216652956365315,0.009021085781809645,0.0046152547438352695,-0.046852753564917464,-0.07139826486397671,-0.02306904050736788,-0.07266022712396047,-0.06621417582194063,-0.08673748395230589,-0.35985002984365444,0.0646839620449745,-0.11734394722638627,0.022250000000000034,-0.12774999999999984,0.2620833333333331,-0.389833333333333,5.954166666666664,-122.22759838104245,-81.84210968017578,-153.55953941345226,1.6262083333333335,-0.14292442095267544,-0.012026283085760973,-0.026808953629732193,0.043586815439906425,0.013265616469418144,0.0177279270311391,-0.009151709869939113,-0.025858888408766583,-0.022417326339356496,0.07844409988810902,0.046920591197438986,-0.001910041050057397,-0.025886196918530755,0.020802222775522714,-0.0016734849664516017,0.020750959017897655,0.0002654711023462621
9,0.0711188966675161,0.0384571375859704,0.040570009166406705,0.011323681014526351,0.030158092231060515,-0.004623278100801296,0.0623610737885522,0.023802804605911804,0.05736424614649629,0.03259192578025325,0.08977362299368008,0.06317295989136225,0.04498783808504802,0.026027886757604996,0.05966965898198788,0.019365009568505526,0.05264342540827047,0.016105230107670846,0.07028907232227802,0.03765988542177175,0.04411190925042356,0.01646161173193078,0.017482590873930177,-0.006783316135425778,-0.01743282189814603,-0.055546944933719006,-0.02714585805760759,-0.02634649446363671,0.028453310509140385,0.02426821433052597,0.042156132356845295,0.011999917974488586,0.014410046170579349,-0.0040114943605008,0.0016425324129254492,-0.030841272291208425,0.022302119402218348,-0.003067054330355067,0.02405636020501155,0.009934266725917787,-0.004778945032510021,-0.01521683485090488,-0.05302776360680859,-0.081189228805296,-0.023557668206867548,-0.05386151163042868,-0.02468187007157273,-0.03437682828241765,0.034278591844078,-0.007836483903128723,0.05132304765762193,0.005830696224466742,0.07042091851918947,0.03200563723009109,-0.024747548721138487,-0.03810532634273034,-0.0008135388182709135,-0.01084631543993424,0.0010690926283251482,1.6358877796021927e-05,-0.0007396935767619904,-0.0010512393093520442,0.008595391604695059,0.004680399351045901,-0.046340530285717926,-0.06818628337677003,-0.0251742886348123,-0.07459911548983457,-0.07493129778401006,-0.09034112840360925,-0.45290448205528555,0.06947953172059435,-0.10625164978717397,-0.012500000000000164,-0.17249999999999932,0.2624999999999998,-0.4349999999999996,5.134999999999998,-150.15687751770017,-103.30264282226562,-204.87335586547863,1.2562499999999992,-0.14605019445152578,-0.001639364946922038,-0.023822258476143464,0.03846163637886345,0.011518419975949979,0.01554417632471402,-0.008340890837781037,-0.022917460054148686,-0.019859310813730262,0.07275225526923035,0.04474067441919483,-0.006798481411786442,-0.028103534576175163,0.016293385434113378,-0.003678379471689086,0.019480068256397004,0.001276799494987545
10,0.08176593545816,0.04055747825288619,0.04163643033319499,0.004737129868416685,0.03486726771082075,-0.009015445626291953,0.06909345330224018,0.020445528934320018,0.06767746157392915,0.03642289561074929,0.10270869709110453,0.06914736059520461,0.0523998739616167,0.028478616660675426,0.07195310252933372,0.02110181750263483,0.06057164317815116,0.014472391339219277,0.08067775661472151,0.03951039484846233,0.05353766091890979,0.01865202909610671,0.021476008789002528,-0.009139629151551285,-0.006758638353549295,-0.05484619555175825,-0.02802456351622137,-0.027016028110294174,0.02989249739367021,0.02461227484515996,0.05191695552831088,0.01386967623922492,0.01886168333724273,-0.004380275637929166,0.016843407931948686,-0.024140529052973307,0.028265256462789472,-0.0037423432345148225,0.024906143357897512,0.007088680332431732,-0.004791111353778269,-0.01796031436029105,-0.04299634917067742,-0.07852690741686104,-0.023449746114416192,-0.06168328496813673,-0.020813117616947235,-0.033044983927058236,0.048220750859758015,-0.004914700059853061,0.06330194484786751,0.005905476625809506,0.08372968331627344,0.0352621629026286,-0.0255466719694801,-0.04239981836929985,0.0006859695750633426,-0.011972113078466509,0.00041962478240511406,-0.0009085808907467035,-0.0007465788856821419,-0.0011396477022412818,0.009506323223045373,0.004566883484337799,-0.05084448016562439,-0.07462574884436425,-0.02780244261057152,-0.09747210278828507,-0.0544563371232518,-0.07160758116815981,-0.46431831195204704,0.1037320335338397,-0.10789969917060416,-0.07724999999999976,-0.2472499999999991,0.21291666666666664,-0.4601666666666663,7.605833333333331,-136.58113651275633,-53.632896423339844,-183.54265632629406,1.5762916666666662,-0.13622227258141142,0.021966098075679296,-0.030055898596771838,0.04775194513603377,0.013758418414467273,0.022196934399522042,-0.00793820821644598,-0.02555501073651089,-0.021696626630912392,0.08405069804106408,0.04870924481961289,-0.0012594987810523872,-0.028139507582441395,0.02196408314490894,-0.0032337519557595496,0.02619457370814715,0.003228002315656807
11,0.0791524355910407,0.03641366211984733,0.04372031862491667,0.005450726634274673,0.03869957083496108,-0.00681276987883182,0.07637614108316196,0.025921628577457178,0.06398359131854542,0.03156835655285603,0.09497370668081717,0.060166037207930616,0.05453381563352829,0.029724219102449746,0.08521547400011056,0.03247577688771705,0.06918722809132906,0.021376035555747866,0.07832005904088242,0.03562390712792881,0.06552492555396353,0.029343781755077913,0.03223414954021048,0.00048157001267734416,-0.004755184895137858,-0.05462852044952702,-0.02423109781911615,-0.023185109466849367,0.032860005127615034,0.027383696362787365,0.050471316649045965,0.011011114520358498,0.014685052395874611,-0.009420019403307323,0.008771703455354721,-0.033734212018036905,0.028905737249477297,-0.004290495892797562,0.025982992394849476,0.007503860495213829,-0.004208747336488216,-0.017867001546002213,-0.043823008644425954,-0.08067302883868703,-0.017284794361737486,-0.056938172985727994,-0.02318650195148044,-0.035872610551800764,0.04609238658146213,-0.009016301152965799,0.05966567842959229,0.00013773635766374526,0.07975319713905021,0.02948578806448514,-0.024908294407617913,-0.0423872988428185,0.0017487163434561988,-0.011379436560060392,0.0001890583925569799,-0.0011884714942140442,-0.000713488979230603,-0.0011211547898147757,0.009569577189846577,0.004446706536969612,-0.052428947813196444,-0.07482743038276717,-0.030725626528713842,-0.09635581871291236,-0.03394935682609164,-0.03693469759370617,-0.5698425682723485,0.09769439035754944,-0.11505056026430475,-0.03199999999999996,-0.2119999999999991,0.2833333333333331,-0.4953333333333331,4.566666666666663,-171.70233306884762,-148.84796142578122,-212.5510223388673,1.151333333333334,-0.11310179241713186,0.018541954766508432,-0.03117205371707521,0.04598195271916039,0.010726043214883777,0.02442113794884116,-0.006833102591402452,-0.021560814770318393,-0.01755914580628537,0.0793699111968006,0.04271601862687752,0.003456839399834268,-0.02442138475555159,0.026644742626459703,0.0005111613334883181,0.024423428521220397,0.0006039710913019703
12,0.08198702444348059,0.03905718870222515,0.046252144553815044,0.007811469620771581,0.03704768954692771,-0.008668112577344764,0.07106373618898354,0.02038366845763071,0.06619741763160948,0.033637271633427605,0.09978374731745221,0.0648204713120211,0.05406757660947098,0.029147069599509665,0.08450785482965101,0.03153238664957648,0.06785775273467075,0.019832821847744955,0.08121402958135542,0.03832700593660299,0.06456149089078245,0.028218600487906975,0.03282426467153473,0.0009297362897850279,-0.005519191193453221,-0.05561548384119491,-0.025317251749829028,-0.02426658734130674,0.03242337283028566,0.02692258240865813,0.047582703085494046,0.007946095431250327,0.012596093021702491,-0.011616739701902447,0.007328775657666459,-0.03536716110182705,0.028745219046995223,-0.004599416755125458,0.02501902481674304,0.00645728257051191,-0.0036263833191981635,-0.017345696301400468,-0.04383851496433779,-0.08085327195234178,-0.017146008548045183,-0.05697665628671062,-0.02337514775308025,-0.03611796918136848,0.047448803782548746,-0.007906245513606708,0.06308914568810287,0.0032950859244241693,0.08320669221469759,0.03271456435417112,-0.025612711086130825,-0.0431698548312502,0.0019145756064823049,-0.011272266269406379,0.0004351083010645457,-0.0009485797874017664,-0.0006803974746971751,-0.0010898857417739145,0.009926398234055792,0.004780625957742374,-0.054020448386243404,-0.07686442297269568,-0.03188598269870326,-0.09656549331036746,-0.033695126750892576,-0.03649727940519453,-0.5751214096015941,0.09663709013886969,-0.11590762084034495,-0.036749999999999956,-0.2167499999999991,0.2837499999999998,-0.5004999999999998,4.5174999999999965,-107.70310726165768,-90.6398239135742,-115.00276298522964,1.1513750000000007,-0.11568215119437271,0.014650065695388768,-0.03131140734989988,0.04668402883077551,0.011270508951752637,0.02472285527560528,-0.0066711063109315795,-0.021961173555169397,-0.01794161526268336,0.08265606313084693,0.04583831054922413,0.0031807357225831227,-0.024822117109758516,0.026388367243068065,0.00013795664122443353,0.023468518412822045,-0.0004574231119493792
13,0.0930126973061298,0.04238683562367515,0.052560847387687425,0.007228917774216503,0.04392064165978315,-0.00999062622847834,0.08226748207648212,0.022502005346291643,0.07580500702396434,0.0374078079850593,0.10911483538099995,0.06788369753820052,0.05500998339388457,0.025621980408107287,0.09616612787049655,0.03369375455856223,0.08006052022793574,0.023426166370986927,0.09187930725752841,0.04130393259042041,0.06511932189983917,0.022261246370133537,0.03341437980285898,-0.004197876438081497,-0.00014585114744798417,-0.059222899512464,-0.027874432493635005,-0.026635415616395684,0.036006027207446986,0.029519110818855582,0.04910533502564223,0.0023630779911692733,0.017268379295701373,-0.011285084728565778,0.016252431169819795,-0.034097600491534465,0.03359090594818695,-0.005731418277426778,0.0353204637975504,0.01343116048861602,-0.0018546049481869106,-0.018033377343251444,-0.038268701239016725,-0.08191908878717,-0.012349272210095477,-0.05932035486910595,-0.016132312102550457,-0.031159537432760245,0.06101524764979186,-0.00426329396828215,0.07544310207631315,0.004929769174846532,0.09464249235784966,0.03509864745412178,-0.03353148627891074,-0.05423609684710841,0.003190565054564361,-0.01236028020980697,0.0007263366806212115,-0.0009054049873544097,-0.0006073243619537981,-0.0010902215361839086,0.011458720968310805,0.00539046678070616,-0.05992645537666316,-0.08520669314444598,-0.03543219116856458,-0.12062481713421096,-0.03344089667569351,-0.06079857906536749,-0.5082378046826093,0.12449689329191874,-0.11676468141638514,0.038500000000000055,-0.2014999999999991,0.3141666666666664,-0.5156666666666662,8.638333333333332,-138.31045646667476,-111.38836669921874,-186.51679000854506,1.7014166666666664,-0.12645359398182285,0.0314841959857885,-0.03692459917929955,0.05344114168117114,0.011679044805469453,0.0296726871777312,-0.007349265725222785,-0.023768454503439,-0.019028310530691275,0.09264417990369757,0.04922611371564453,0.005065018645735178,-0.02795790188787138,0.029455271527407928,-0.0015010466902147914,0.027760457871490493,-0.00045468400690127806
14,0.08518937901936359,0.03731203790120204,0.0493141606473109,0.006443339578386354,0.03656013937226138,-0.014424240488544491,0.07748474740857539,0.020963988622309585,0.0711642906464572,0.03485170780295928,0.09723899311782079,0.05824632838903874,0.057326833384348956,0.02953432977113661,0.0914446226723564,0.03236392699398134,0.07747264134150122,0.023913014137061383,0.08409544181074491,0.036265846725449934,0.0720041226567308,0.03147284805494393,0.04819909280580273,0.012628837556294535,0.006905285339419252,-0.0489644204360037,-0.029062548168870484,-0.027890798558862263,0.036347871535139215,0.03021313528729734,0.044611210611463115,0.0004066299821158547,0.013346991347075754,-0.013656281125988627,0.004748095356172431,-0.042868390784474145,0.029072662685539173,-0.008114819521032804,0.030809041140169958,0.010108126498277385,-0.004243128439851458,-0.01954354168891723,-0.04049837097611436,-0.08177894231120272,0.007393969832997928,-0.037027013285481795,-0.012442233964693464,-0.026653618606533067,0.04921954712994288,-0.012514967619616221,0.06391064426254853,-0.002774460553593601,0.08536983190102333,0.029058672363156457,-0.029417358105768253,-0.04899789797114382,0.0006655184971107171,-0.01404105831274308,0.0008758674084248773,-0.0006672856334810126,-0.00040095595145424963,-0.0008576362323871056,0.012731407035880719,0.0069926034663930475,-0.059511728563455726,-0.0837358723637185,-0.036039325740703704,-0.09602745741768595,-0.038972882657333154,-0.04287164574650834,-0.5262556717892843,0.11084093715945298,-0.11234527142415804,0.02375000000000036,-0.1962499999999994,0.27458333333333307,-0.470833333333333,5.3391666666666655,-164.75044727325437,-56.6023330688477,-259.20334815979015,1.491458333333334,-0.12416226167669629,0.025651558140089036,-0.03491993166748202,0.04767357343621066,0.008178775886510312,0.02786882775929372,-0.007143172216393354,-0.019804745676916105,-0.015321948102902808,0.0845308875945467,0.04347002469773286,0.008884075536185934,-0.02234600289729119,0.03240496718524179,0.003129293491748217,0.02352598522124004,-0.0031573328994914554
15,0.0762824783109289,0.03252822297897362,0.043945363028963486,0.0047664778291597884,0.036393858362121015,-0.01019986472842221,0.07460753578433027,0.0229542139052666,0.05850031933253266,0.02531489206379723,0.08310260664684063,0.047467899940680736,0.05299822513100224,0.027599147592306264,0.07827299937243284,0.0242801964404301,0.06507255207671182,0.016125355982348055,0.07522512012815841,0.03151449905124617,0.07169526293218503,0.03465444787356729,0.05156138823377318,0.01905436102504153,0.0042985208499172894,-0.04675981519647969,-0.02952599242491996,-0.028455151178851463,0.03469593111744934,0.029089504154017714,0.047355801165059594,0.006958016690667019,0.014190620883949135,-0.010487192273403308,0.0019710388955106674,-0.04154482568574203,0.025982134749888697,-0.008002847574070679,0.03131932654578022,0.012401126752458882,-0.004253884250151305,-0.01823666132901683,-0.0443490979654329,-0.08207468205722146,0.008492888972091633,-0.03210266191001779,-0.012089094570865672,-0.025076627665175374,0.04120572984848769,-0.015212351399594145,0.05672505133951271,-0.004217286618701009,0.07899110521628801,0.027529332383550847,-0.016525214091345268,-0.03441952319035626,0.004331546817528073,-0.009108533641602991,0.0006000829778325431,-0.0008101772963375541,-0.00040784126037440117,-0.0008251932926789997,0.010540291464952233,0.005295700374156467,-0.05498686016186829,-0.07460245144443901,-0.035980665789872225,-0.07971328654034575,-0.04848620600113359,-0.07324458666400449,-0.53153451311853,0.08151381647225713,-0.08590691834138564,0.009000000000000665,-0.18099999999999938,0.26499999999999974,-0.44599999999999945,3.1699999999999977,-152.41838912963865,-145.49222564697266,-175.93044891357434,1.0915000000000004,-0.12476868431206203,0.00523133816132797,-0.031912707988160496,0.04225640705012088,0.0061628100391967556,0.024977231344639743,-0.007019616242151407,-0.017279175705480408,-0.013182426281347408,0.07262846809676693,0.03510367166115007,0.00823769956256179,-0.020302916810493354,0.02958725437325915,0.0028327339282167205,0.021197953161597487,-0.0031874593715851014
